"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION",-0.186466454478591,-0.186527798929312,-13.5948106443283,1.15655051219453e-08,5.68174378261505e-08,9.76386355061856,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_AGPCR_PATHWAY",-0.191173727145976,0.406617901142672,-11.9037581270615,5.15728972597245e-08,2.02865417542623e-07,8.16469828037903,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",-0.192172432579546,0.331307872444298,-12.9983245688823,1.92170511466915e-08,8.82415613878692e-08,9.22078148668066,"ConditionI47F-ConditionG2B2"
"Pathway.PID_DELTA_NP63_PATHWAY",-0.194005199005046,-0.798712859722856,-11.3805898329049,8.50023494499358e-08,3.06498856189672e-07,7.63012835650161,"ConditionI47F-ConditionG2B2"
"Pathway.PID_ECADHERIN_NASCENT_AJ_PATHWAY",-0.198149142870532,1.3402308632184,-14.727739316851,4.64534077102929e-09,2.69381874608657e-08,10.7390493383376,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_GATA3_PATHWAY",-0.198680767809504,-1.56388311965348,-13.1839583875054,1.63726096270341e-08,7.73915371025772e-08,9.39212235174401,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_JAK_STAT_SIGNALING_PATHWAY",-0.198689712725787,-0.861739173849738,-14.1053238981654,7.60563156778933e-09,4.07444548274428e-08,10.2120387848816,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_RNA_POLYMERASE",-0.198873763155528,-0.508232778112419,-14.176047077847,7.18428257192384e-09,3.9045013977847e-08,10.2729710465351,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_",-0.199161061185026,-0.213163992636616,-12.6930262014888,2.51199036469207e-08,1.1082310432465e-07,8.93424874610229,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",-0.199276099242766,-0.678234099209145,-10.9184468153169,1.34350993558412e-07,4.56183238255431e-07,7.14043492114927,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",-0.199546909074015,1.24086699808859,-12.6373892350737,2.63925050315502e-08,1.14639259306926e-07,8.88138222885071,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",-0.200391065315597,0.276645003198577,-11.6504678440349,6.55317986381854e-08,2.44116799562777e-07,7.90843133285772,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_VITCB_PATHWAY",-0.200962471859123,0.329278712504988,-12.2534127510009,3.73149251819884e-08,1.53209090619478e-07,8.51089915974434,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_BETA_ALANINE_METABOLISM",-0.201704104200176,0.135132455295467,-11.583666396558,6.98568636397154e-08,2.55990135487556e-07,7.84005605609568,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_NCAM1_INTERACTIONS",-0.202532142064674,-0.64796313514985,-13.2730946400626,1.51711529085495e-08,7.23201145005008e-08,9.47363867624829,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_III_CHAIN_ELONGATION",-0.20260621207739,-0.607716718605931,-15.211304405398,3.20795561965434e-09,1.95078382276277e-08,11.1346538997196,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",-0.207560054743539,-1.80394302743444,-13.1764330080364,1.64786393818102e-08,7.75668171737929e-08,9.38521797055364,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_STEROID_BIOSYNTHESIS",-0.207947090462002,-1.26641436807427,-11.3670633141575,8.6129689090494e-08,3.09571566219827e-07,7.61603368455929,"ConditionI47F-ConditionG2B2"
"Pathway.PID_P38_ALPHA_BETA_PATHWAY",-0.208183447216793,-0.304996707930717,-13.2498011621402,1.54756642487302e-08,7.34604315604281e-08,9.45238339114304,"ConditionI47F-ConditionG2B2"
"Pathway.PID_TRAIL_PATHWAY",-0.208293320489823,-0.584412839807223,-13.1404989059518,1.69952438337959e-08,7.88061929359063e-08,9.35220100008013,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_PYRUVATE_METABOLISM",-0.210735528877011,-0.0375408184510382,-13.6358211027381,1.11768436519937e-08,5.56369429579331e-08,9.80041875077109,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION",-0.215630389507563,2.41890430598621,-10.0923172078896,3.17438864732314e-07,9.65185737361766e-07,6.22091597701965,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",-0.218262292008886,-0.288094110957031,-14.2651223608361,6.68906600124879e-09,3.72534616406183e-08,10.3493250515261,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",-0.220538594729653,0.643400208686449,-14.0546180369428,7.92409860283992e-09,4.19303742955729e-08,10.1681827081618,"ConditionI47F-ConditionG2B2"
"Pathway.PID_ILK_PATHWAY",-0.222490920534578,1.02283546706032,-15.641562932586,2.32819974488373e-09,1.54072041940835e-08,11.4770401377872,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_ERKS_ARE_INACTIVATED",-0.222840571289125,0.258995203638276,-14.8876489323762,4.10510397273853e-09,2.41792773263395e-08,10.8711715861543,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",-0.223727497880146,0.770413419019671,-13.1386605745702,1.70221376741558e-08,7.88061929359063e-08,9.3505097588216,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PEPTIDE_CHAIN_ELONGATION",-0.225497896827172,2.58387754855139,-9.72038398517374,4.76332365496689e-07,1.39914859316912e-06,5.78709380969894,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_ADP_SIGNALLING_THROUGH_P2RY1",-0.225764449649976,-0.196969343736828,-10.8214848147614,1.48197654494832e-07,4.96197503888945e-07,7.0355142841361,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_GLUCOSE_METABOLISM",-0.227829664945882,0.719078529593658,-15.5502117993776,2.49047446804725e-09,1.6268493091718e-08,11.4050797887369,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_BCR_PATHWAY",-0.228250587934395,0.446769920398897,-17.5947304158822,5.97361110373269e-10,4.80022320835663e-09,12.9285144160653,"ConditionI47F-ConditionG2B2"
"Pathway.PID_EPHA2_FWD_PATHWAY",-0.228533750247251,1.02937414813251,-16.6002210117078,1.17229662417839e-09,8.40021466369867e-09,12.2094952375905,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",-0.22998176124691,-0.103380402640594,-16.1996801914997,1.55441094486675e-09,1.09115798905273e-08,11.9083937782488,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_ATM_PATHWAY",-0.231844225205977,-0.3944108685253,-8.90435527927202,1.2133695009607e-06,3.23469357483598e-06,4.7882157251395,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",-0.234644830670307,-0.594543420388654,-16.7966977105702,1.02312109337422e-09,7.67340820030666e-09,12.3547107586556,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PYRIMIDINE_METABOLISM",-0.236312858944655,-1.40786848003228,-14.4262036436368,5.88453360984453e-09,3.36045701069802e-08,10.4863117800682,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_GABA_RECEPTOR_ACTIVATION",-0.237818237471179,-0.388863306815791,-11.7243345646902,6.10824346248165e-08,2.31372858427335e-07,7.98365215312212,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",-0.239255824875563,2.21319996910477,-11.984152509035,4.78406861754127e-08,1.908538012317e-07,8.24506432316593,"ConditionI47F-ConditionG2B2"
"Pathway.PID_HDAC_CLASSIII_PATHWAY",-0.240458951975968,0.39312037141131,-14.2468563402964,6.78753256895585e-09,3.76156361580065e-08,10.333702909459,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_BARRESTIN_SRC_PATHWAY",-0.240818968330353,1.25599284880285,-12.5309438095987,2.90250768173758e-08,1.23219665734143e-07,8.7796686919022,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_GLYCOLYSIS",-0.241015849488817,1.49767787561483,-14.4583189815441,5.73697567815949e-09,3.29290695812726e-08,10.5134573033674,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_PORPHYRINS",-0.241397903439046,-0.908394510619677,-12.8019761079598,2.28152736894903e-08,1.0185390039951e-07,9.03718901876577,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_BAD_PATHWAY",-0.243593039381861,-0.0831806734185384,-14.4956616380395,5.57040115497117e-09,3.21369297402183e-08,10.5449524350196,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",-0.245035550269815,-0.609973979516903,-12.1964484240398,3.93134799430473e-08,1.59666660418513e-07,8.45508213403052,"ConditionI47F-ConditionG2B2"
"Pathway.PID_FRA_PATHWAY",-0.245189578810732,-1.34684647656515,-16.7786325073637,1.03594157698513e-09,7.7181077755515e-09,12.3414256821294,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",-0.245263044721959,0.187664539285087,-17.1827386946021,7.86366259849058e-10,6.18644784846287e-09,12.6354304250232,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",-0.245634836273913,2.36425783574589,-11.0574424837581,1.16874008481114e-07,4.04563875511548e-07,7.28950337632541,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_GABA_B_RECEPTOR_ACTIVATION",-0.248996243571346,-0.16782021829572,-12.1109263758308,4.25335548868881e-08,1.71506269705194e-07,8.37085894165132,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",-0.252874062439608,-0.886052764394147,-10.7424782998469,1.60615454581482e-07,5.25268565128395e-07,6.94944892752235,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",-0.253172539355963,0.193197484448297,-16.8158615291082,1.00970798580382e-09,7.62363412100201e-09,12.3687890577142,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_STARCH_AND_SUCROSE_METABOLISM",-0.254467125279456,-0.894798659085106,-15.5363250869932,2.51619359818572e-09,1.6268493091718e-08,11.3941065193838,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_SMALL_CELL_LUNG_CANCER",-0.259037920836963,-0.343490888173721,-20.284425681276,1.13662461280746e-10,1.25363008765528e-09,14.6942594617322,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_HCMV_PATHWAY",-0.259260188729406,0.640559525255881,-17.8568488944403,5.0306725196675e-10,4.14679665991431e-09,13.111606255637,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",-0.25930244734666,-0.193095778995289,-18.6232351911266,3.0846163185517e-10,2.77615468669653e-09,13.632570592485,"ConditionI47F-ConditionG2B2"
"Pathway.PID_PI3K_PLC_TRK_PATHWAY",-0.262597186903982,0.571812432868183,-15.3215392716538,2.95273234385362e-09,1.82517795979963e-08,11.223218725966,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",-0.263804934718264,0.362958558703475,-15.4726742257691,2.63780357927793e-09,1.68116328869731e-08,11.3436933155356,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_CHRONIC_MYELOID_LEUKEMIA",-0.265402610201871,0.588822815343827,-19.8956831492504,1.42559177611949e-10,1.49886985806956e-09,14.4535818759844,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PYRUVATE_METABOLISM",-0.266829079678761,-0.329608562575263,-14.728085685879,4.6440908684061e-09,2.69381874608657e-08,10.7393369326494,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_BARR_MAPK_PATHWAY",-0.271330953169119,1.52507373374403,-13.2796667041191,1.50864103295336e-08,7.22221771094695e-08,9.47962969914047,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",-0.271576057975755,-2.77455213826655,-19.3771637542412,1.94125208601913e-10,1.89159913894292e-09,14.1253352910538,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SHC_RELATED_EVENTS",-0.271711852712089,0.823518501417695,-14.0523279123401,7.93881753329514e-09,4.19303742955729e-08,10.1661985876405,"ConditionI47F-ConditionG2B2"
"Pathway.PID_SYNDECAN_2_PATHWAY",-0.271836865060622,0.662769160908633,-11.7895304022404,5.7424971049935e-08,2.18993533665007e-07,8.04970907676388,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_NON_SMALL_CELL_LUNG_CANCER",-0.274487730863171,0.265347002402366,-20.3226306202693,1.11184734582585e-10,1.25082826405408e-09,14.7176694379113,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",-0.278085335107379,-0.256440849257748,-19.3215470978381,2.00754169574195e-10,1.8978860568989e-09,14.0896227658185,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_GLYCOLYSIS_GLUCONEOGENESIS",-0.278799486076103,0.150534585196657,-17.9074401440466,4.86791614284774e-10,4.13774680885094e-09,13.1466496495624,"ConditionI47F-ConditionG2B2"
"Pathway.PID_PDGFRA_PATHWAY",-0.278956001475441,0.853007911454054,-14.9779838031371,3.83020671638832e-09,2.27988495023114e-08,10.9452362216552,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",-0.281544033910026,-0.0167051935592079,-16.7679087461037,1.04363397410017e-09,7.72426461093875e-09,12.3335331027961,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",-0.283391186110336,-1.56563634662692,-12.0686663424235,4.42286023320517e-08,1.77071806489531e-07,8.3290515606603,"ConditionI47F-ConditionG2B2"
"Pathway.PID_ATF2_PATHWAY",-0.292248124638307,-0.878169141712414,-21.8303002777204,4.80106993189618e-11,6.70100202725284e-10,15.6086051829408,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_RIBOSOME",-0.293481961005149,2.36525581883244,-12.4800538656731,3.03824356279101e-08,1.28015880454677e-07,8.73077482314853,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SHC_MEDIATED_CASCADE",-0.293656879225705,0.311229207941551,-15.4074021809936,2.76912725192822e-09,1.74037327285992e-08,11.2917966882546,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_CERAMIDE_PATHWAY",-0.294069551990941,-0.604730377860463,-18.669312359019,2.99703595330013e-10,2.71908503827633e-09,13.6632334898548,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_BLADDER_CANCER",-0.296769651943624,-0.343858399712732,-18.9434783546236,2.52844895331551e-10,2.35083063841318e-09,13.8441897250283,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_G2_PATHWAY",-0.296931817102518,-0.55197886186559,-13.9535304981899,8.60274746078008e-09,4.48059763582296e-08,10.0803237968859,"ConditionI47F-ConditionG2B2"
"Pathway.PID_P73PATHWAY",-0.297847964350616,-0.628390056248956,-23.6539889090723,1.86653981625167e-11,3.28102702075489e-10,16.608218722761,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",-0.298169065170294,-0.424330600573895,-15.6142697722774,2.37545323330624e-09,1.56279817980674e-08,11.4555812490829,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SIGNALLING_TO_ERKS",-0.299333817065546,1.08589150506557,-19.8679536439728,1.44904516540609e-10,1.5043376418437e-09,14.4362393612703,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_CALCINEURIN_PATHWAY",-0.299593072829924,1.03129387296195,-19.3602127744536,1.96120180619004e-10,1.89159913894292e-09,14.1144612685663,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_PA",-0.299860529677141,-0.508940656706376,-20.4629076302266,1.02575989015767e-10,1.16646571311029e-09,14.8032564359834,"ConditionI47F-ConditionG2B2"
"Pathway.SA_B_CELL_RECEPTOR_COMPLEXES",-0.301059522111789,0.104409074911489,-22.7506440369545,2.95349704674563e-11,4.49011375349842e-10,16.1230552514799,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",-0.301481347569878,-0.222994381957859,-21.7415223084595,5.0366179545362e-11,6.82674120343762e-10,15.5578477987234,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_EGFR_SMRTE_PATHWAY",-0.310417984977338,0.579048172396609,-16.5806342398452,1.18840806077702e-09,8.46176625553255e-09,12.1949302812119,"ConditionI47F-ConditionG2B2"
"Pathway.NABA_BASEMENT_MEMBRANES",-0.311855950574926,-0.294700861435758,-19.5049390765355,1.79774559339293e-10,1.78979096687349e-09,14.2070075516045,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM",-0.313991776973828,-0.135540387082829,-13.6123551025592,1.13974791860056e-08,5.62375617730539e-08,9.77951407074352,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",-0.315463860437763,-0.814440789953961,-20.7196645854019,8.86277218819893e-11,1.0495388117604e-09,14.958434295993,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA",-0.318967264952284,-0.349950617738135,-19.8461601624598,1.46777057336848e-10,1.5043376418437e-09,14.422592800159,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_SRCRPTP_PATHWAY",-0.319082266505446,-0.374016344882615,-20.5542355463715,9.73601501821836e-11,1.12917699953563e-09,14.8586702790598,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",-0.321883758495029,0.0996670192984269,-20.3026343256531,1.12474202137605e-10,1.25280670697828e-09,14.7054221286616,"ConditionI47F-ConditionG2B2"
"Pathway.PID_MYC_ACTIV_PATHWAY",-0.324214855638061,0.496195493019624,-24.7484121131162,1.09435397197271e-11,2.31943770030112e-10,17.1716821603611,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",-0.324338939034571,1.50385157106527,-25.5020641193685,7.67638961297904e-12,1.79853267551719e-10,17.5452498928552,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_TRNA_AMINOACYLATION",-0.324348458023669,0.320611065868441,-23.0420206634369,2.54234798891443e-11,3.9724187326788e-10,16.2816188529232,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PURINE_SALVAGE",-0.324377882454303,-1.35533882405628,-16.0525070975394,1.72698282534687e-09,1.16495565256054e-08,11.7960069274427,"ConditionI47F-ConditionG2B2"
"Pathway.SA_TRKA_RECEPTOR",-0.325103333162291,0.853608078809842,-16.9542616127766,9.1829757389871e-10,7.12472255611068e-09,12.4700153270065,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_MTORC1_MEDIATED_SIGNALLING",-0.326121242550092,0.973766115070518,-13.6435132799928,1.11055248401271e-08,5.55276242006357e-08,9.80726432821283,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_INFLAMMASOMES",-0.327156197898046,-0.52651679286102,-16.0841421075504,1.68821446754485e-09,1.15807394877314e-08,11.8202454562789,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",-0.330265145694777,-0.163093282889979,-21.8302789328718,4.80112511218556e-11,6.70100202725284e-10,15.6085930039261,"ConditionI47F-ConditionG2B2"
"Pathway.PID_GLYPICAN_1PATHWAY",-0.333284115288352,0.893342975994549,-15.4319823791198,2.71886312005041e-09,1.7183825899195e-08,11.3113637519284,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_GALACTOSE_METABOLISM",-0.337879495946779,-0.750389092845463,-18.5866379250688,3.15614838113667e-10,2.81798962601488e-09,13.6081642538391,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS",-0.341635825357404,-0.989376469564982,-18.3685073444661,3.62145900617772e-10,3.18292295464838e-09,13.4617308137985,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_SHC_MEDIATED_SIGNALLING",-0.353944458149991,0.918202528265035,-17.8514745828313,5.04830451422705e-10,4.14679665991431e-09,13.1078780323965,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",-0.35855433509918,-1.34849246517369,-22.2794939455403,3.77844555326228e-11,5.59309374660534e-10,15.8623300650093,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",-0.358819455596002,-2.05080687935411,-19.3365583671308,1.98941202825347e-10,1.89668519642809e-09,14.0992715885861,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",-0.368420075899529,-0.546581628859268,-28.3234461451564,2.21465703089751e-12,7.67684780332696e-11,18.8501342732787,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_HS_GAG_DEGRADATION",-0.369601246243059,0.12417993887518,-12.7844813192178,2.31694417100098e-08,1.03026173611704e-07,9.02071107433578,"ConditionI47F-ConditionG2B2"
"Pathway.BIOCARTA_IL12_PATHWAY",-0.372391371891607,-1.03676282981281,-14.3504616126633,6.24900663069557e-09,3.50345269210958e-08,10.422072893529,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",-0.372824420259538,0.58303012075386,-25.9452331115868,6.26094918629229e-12,1.57082334770155e-10,17.7597186708526,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_GLUCONEOGENESIS",-0.381188318362742,0.303458032603461,-24.2253437539636,1.40839208508282e-11,2.82935909949674e-10,16.905580800553,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",-0.389959510468119,0.808752307513335,-23.3279163643259,2.1984713453136e-11,3.54608141007215e-10,16.4352650519119,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_NUCLEOTIDES",-0.393414396266088,-0.609787379652754,-25.4583838265126,7.83360898669708e-12,1.79853267551719e-10,17.5239061940905,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",-0.405600383909633,-0.905333955815534,-21.8034045643387,4.87114719148191e-11,6.70100202725284e-10,15.5932495826527,"ConditionI47F-ConditionG2B2"
"Pathway.REACTOME_PURINE_METABOLISM",-0.406623693598156,-0.406721591252648,-23.9768539048608,1.59065035260838e-11,3.02349939167241e-10,16.7771300420278,"ConditionI47F-ConditionG2B2"
"Pathway.KEGG_CITRATE_CYCLE_TCA_CYCLE",-0.406727272847911,0.547837038187984,-23.5389418085828,1.97701233539271e-11,3.36990738987393e-10,16.5474703915071,"ConditionI47F-ConditionG2B2"
