"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.BIOCARTA_EPONFKB_PATHWAY",0.0219261024623209,-0.253766192764702,0.803923645526775,0.436245532246574,0.490939001961069,-7.57062059100751,"TypeAPP-Typewt"
"Pathway.REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",-0.012803880972021,1.21896172134387,-0.794812643797771,0.441337823672392,0.496176022438842,-7.57809055233607,"TypeAPP-Typewt"
"Pathway.KEGG_ENDOMETRIAL_CANCER",-0.0145985717815796,0.155583566535217,-0.79028581620547,0.443882094663884,0.498540863023687,-7.58177337208126,"TypeAPP-Typewt"
"Pathway.KEGG_PANCREATIC_CANCER",-0.012828982890206,-0.233782857003596,-0.787929195818745,0.445210328204354,0.499536588491195,-7.58368306707626,"TypeAPP-Typewt"
"Pathway.REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",0.0142994410073027,1.34207825040642,0.78508325879938,0.446817733728534,0.500843267440012,-7.5859823879189,"TypeAPP-Typewt"
"Pathway.REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE",-0.0108201776132353,0.569492526519466,-0.784290161748796,0.447266339844691,0.500849733034005,-7.58662181093334,"TypeAPP-Typewt"
"Pathway.REACTOME_MRNA_PROCESSING",-0.0120814516010781,0.977503949401051,-0.781767968728515,0.448694897610876,0.501952452223442,-7.58865139364075,"TypeAPP-Typewt"
"Pathway.KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",-0.0112227820530054,0.569501490323688,-0.772253233252103,0.45411009886106,0.507508420762707,-7.59625431812128,"TypeAPP-Typewt"
"Pathway.REACTOME_PEROXISOMAL_LIPID_METABOLISM",-0.0136007257258103,-0.485890644233457,-0.770925717627129,0.454868913895353,0.507854631407348,-7.59730836133402,"TypeAPP-Typewt"
"Pathway.REACTOME_PROTEIN_FOLDING",-0.0123352776534895,1.54241068347324,-0.764639276732029,0.458473144129826,0.511373891529421,-7.60227734022582,"TypeAPP-Typewt"
"Pathway.REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",-0.0144352442073274,-1.58516353678439,-0.739150481022969,0.473269782232406,0.527357757344681,-7.62204327733411,"TypeAPP-Typewt"
"Pathway.REACTOME_METABOLISM_OF_NUCLEOTIDES",0.0123442538730814,-0.386859221357103,0.733493272518973,0.476593483139284,0.530538611644223,-7.62634702530864,"TypeAPP-Typewt"
"Pathway.BIOCARTA_KERATINOCYTE_PATHWAY",-0.0135632216419941,-0.645124240338435,-0.719048697344781,0.485144696149553,0.539526697487851,-7.63719784496403,"TypeAPP-Typewt"
"Pathway.REACTOME_G_ALPHA1213_SIGNALLING_EVENTS",-0.00986433214891969,-0.196817160667998,-0.703309391806432,0.494567743083063,0.549465734211143,-7.64879463527248,"TypeAPP-Typewt"
"Pathway.REACTOME_MRNA_3_END_PROCESSING",-0.021372482904524,0.614634216476503,-0.700830456830071,0.496061824622432,0.550584812215869,-7.6505995024245,"TypeAPP-Typewt"
"Pathway.REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",0.0121996554010146,-0.222900636961888,0.69901102262393,0.497160135000057,0.551262855573592,-7.65192044643144,"TypeAPP-Typewt"
"Pathway.REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.00935397482367639,-1.13543519902878,0.697485705495221,0.498082019125675,0.551744136759196,-7.65302540615948,"TypeAPP-Typewt"
"Pathway.PID_MET_PATHWAY",0.0111922551393286,0.485960553050209,0.687756342841478,0.503986287053904,0.557738249176091,-7.66002083184193,"TypeAPP-Typewt"
"Pathway.KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.0144860749750184,0.580864454112734,0.679168775118942,0.509231923064531,0.562992477992164,-7.66611950844401,"TypeAPP-Typewt"
"Pathway.REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",-0.0259406865749281,1.20812725881662,-0.65759139448015,0.522552823759071,0.577155511397958,-7.68112825480316,"TypeAPP-Typewt"
"Pathway.REACTOME_P75NTR_SIGNALS_VIA_NFKB",-0.0131371606331697,0.194907764060577,-0.655664328134833,0.523752216723451,0.577915860599241,-7.68244668678075,"TypeAPP-Typewt"
"Pathway.KEGG_NOTCH_SIGNALING_PATHWAY",-0.0121716316995123,-0.742580843577313,-0.636176465439411,0.53596984862825,0.590820564131141,-7.6955760775919,"TypeAPP-Typewt"
"Pathway.PID_HIF1A_PATHWAY",-0.012237885327872,0.197546210192917,-0.631371391190067,0.539006911478822,0.593589889856424,-7.69875628036731,"TypeAPP-Typewt"
"Pathway.REACTOME_ER_PHAGOSOME_PATHWAY",0.0135650774097749,1.20284715931262,0.626227104567881,0.542269072289616,0.596254584043488,-7.70213588750908,"TypeAPP-Typewt"
"Pathway.REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",-0.0218896508580069,1.12409991314499,-0.625893565591308,0.542480961079354,0.596254584043488,-7.70235411341374,"TypeAPP-Typewt"
"Pathway.KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",-0.00952007072066996,-0.428837771945551,-0.624576600188273,0.543318047710066,0.596594865980665,-7.70321470193666,"TypeAPP-Typewt"
"Pathway.KEGG_JAK_STAT_SIGNALING_PATHWAY",-0.0114080851220179,-0.803170256810038,-0.623691351975816,0.543881132457454,0.596633909611426,-7.70379222121157,"TypeAPP-Typewt"
"Pathway.KEGG_RENAL_CELL_CARCINOMA",0.00898092584452526,0.532101628183827,0.621250345598032,0.545435482479713,0.597759235159452,-7.70538069643259,"TypeAPP-Typewt"
"Pathway.PID_TNF_PATHWAY",-0.0113670689108581,-0.555679196227665,-0.617233823442614,0.547998440444912,0.599480415790322,-7.70798167296731,"TypeAPP-Typewt"
"Pathway.KEGG_PRIMARY_IMMUNODEFICIENCY",-0.0126921628460805,-2.50434320387536,-0.61712794536898,0.548066091889649,0.599480415790322,-7.70805002150558,"TypeAPP-Typewt"
"Pathway.REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",-0.011595313708083,0.131274794442816,-0.610289683984871,0.552445227647387,0.603686524124826,-7.71244099345089,"TypeAPP-Typewt"
"Pathway.KEGG_PYRUVATE_METABOLISM",0.0168304543655641,0.170518148643412,0.607056986186357,0.554522095693773,0.605371129565307,-7.71450070891344,"TypeAPP-Typewt"
"Pathway.PID_P38_MK2_PATHWAY",0.0115209626702393,0.819976076341951,0.598974201516967,0.559733623162954,0.6104712900649,-7.71960546897704,"TypeAPP-Typewt"
"Pathway.REACTOME_DEVELOPMENTAL_BIOLOGY",0.0113036252320516,-0.122814941555591,0.592852251688815,0.56369853862478,0.614203320987116,-7.72342880644889,"TypeAPP-Typewt"
"Pathway.REACTOME_GAP_JUNCTION_DEGRADATION",0.0150942894248671,0.779553656785538,0.586821707367855,0.567619052762959,0.617659229851084,-7.72715871914479,"TypeAPP-Typewt"
"Pathway.KEGG_ENDOCYTOSIS",-0.00842925186013319,0.149837262302224,-0.586294469738734,0.567962510207894,0.617659229851084,-7.72748310101905,"TypeAPP-Typewt"
"Pathway.BIOCARTA_MAL_PATHWAY",0.0161761908399061,1.06059019645429,0.58317492669346,0.569996948698986,0.619276223802645,-7.7293967408586,"TypeAPP-Typewt"
"Pathway.REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",-0.011005148625312,1.35882261957219,-0.581668286748779,0.570980912353739,0.619749915424261,-7.7303175030779,"TypeAPP-Typewt"
"Pathway.REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",-0.0241774216706412,-0.386783592799379,-0.57793900848414,0.57342034335388,0.621800966762453,-7.73258688590468,"TypeAPP-Typewt"
"Pathway.REACTOME_NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY",0.0122659064259388,0.394940233864355,0.575093994459742,0.575285072666088,0.623225495388262,-7.73430885429032,"TypeAPP-Typewt"
"Pathway.KEGG_PROTEASOME",-0.0129954504406264,1.23215993084733,-0.570602473991908,0.578235515901462,0.625822362186176,-7.73701096248936,"TypeAPP-Typewt"
"Pathway.REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",0.0111083587027403,-1.4954628742513,0.569528769806143,0.578942004360849,0.625987960738165,-7.73765392507175,"TypeAPP-Typewt"
"Pathway.REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.0172851458620984,1.77489089548854,0.560106082954412,0.585161496316463,0.632108550462196,-7.74324708764079,"TypeAPP-Typewt"
"Pathway.REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.0423750335160387,1.78670490755153,0.54520669640251,0.595066485148021,0.642194842273293,-7.75190975666296,"TypeAPP-Typewt"
"Pathway.REACTOME_ELONGATION_ARREST_AND_RECOVERY",-0.0135736508951059,0.969130652230863,-0.541703480716906,0.597407817385534,0.644106998534833,-7.75391421984247,"TypeAPP-Typewt"
"Pathway.REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",-0.0124428259885778,-0.782375861508261,-0.538317185603841,0.599675464884846,0.645936143604534,-7.75584005657241,"TypeAPP-Typewt"
"Pathway.BIOCARTA_EPO_PATHWAY",-0.0146669752939264,0.687462448320589,-0.534818277976629,0.60202310786743,0.647847892481506,-7.75781781759979,"TypeAPP-Typewt"
"Pathway.BIOCARTA_RACCYCD_PATHWAY",0.0105457333133781,0.327079063160042,0.528551381421958,0.606239556758514,0.651765150849695,-7.76132936247469,"TypeAPP-Typewt"
"Pathway.SA_CASPASE_CASCADE",-0.0174878681511519,-0.349782484747558,-0.527623372528173,0.606865191301364,0.651818168434798,-7.76184598996943,"TypeAPP-Typewt"
"Pathway.BIOCARTA_IL6_PATHWAY",0.015946464613571,0.772939738630848,0.511927031451076,0.61749587180674,0.662607050297365,-7.77045243499545,"TypeAPP-Typewt"
"Pathway.ST_T_CELL_SIGNAL_TRANSDUCTION",-0.00927819500985906,-0.067440864845512,-0.510133643888856,0.618716288983717,0.663287320228041,-7.7714199000303,"TypeAPP-Typewt"
"Pathway.KEGG_CHRONIC_MYELOID_LEUKEMIA",0.00685334510418328,0.10539445347204,0.50540315561236,0.621941089002082,0.666113041345979,-7.77395618210554,"TypeAPP-Typewt"
"Pathway.BIOCARTA_INTEGRIN_PATHWAY",-0.00945759087390075,0.625292683586159,-0.493857209026015,0.629846196946379,0.673941389542435,-7.78005125240327,"TypeAPP-Typewt"
"Pathway.REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C",-0.00895775653531783,0.916554629882517,-0.490444985460259,0.632191624318517,0.675811651327261,-7.78182661414723,"TypeAPP-Typewt"
"Pathway.REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_",0.00888991134214312,0.578862923139475,0.489366793269375,0.632933596687562,0.675965909210229,-7.78238512808794,"TypeAPP-Typewt"
"Pathway.REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS",-0.0092633241108408,0.237208241470016,-0.471915304020419,0.645000280972886,0.688203129981447,-7.79126033798115,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNALING_BY_HIPPO",0.00819546682549022,-0.824015175729455,0.46445990664772,0.650187678169451,0.692790379994153,-7.79495705315835,"TypeAPP-Typewt"
"Pathway.REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.0222844019910993,1.30700696691921,0.463976551096729,0.650524653893714,0.692790379994153,-7.79519475873026,"TypeAPP-Typewt"
"Pathway.REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",-0.00926757128887162,0.41265706203935,-0.461169578516151,0.652483143212988,0.693532291099948,-7.79657044784678,"TypeAPP-Typewt"
"Pathway.REACTOME_GLUCONEOGENESIS",0.00772997499191641,1.28209792476216,0.460847408078925,0.652708101372344,0.693532291099948,-7.79672782626605,"TypeAPP-Typewt"
"Pathway.KEGG_RNA_POLYMERASE",0.0152265273088878,-0.0390054497472665,0.460342239675699,0.653060910717457,0.693532291099948,-7.79697438401084,"TypeAPP-Typewt"
"Pathway.REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",-0.0120931722475534,1.00572230456113,-0.442976558534417,0.6652415511434,0.70576391783569,-7.80529084772798,"TypeAPP-Typewt"
"Pathway.BIOCARTA_FAS_PATHWAY",-0.00698341494701597,-0.0321327954351188,-0.442145800194921,0.665826790743308,0.70576391783569,-7.80568093418478,"TypeAPP-Typewt"
"Pathway.REACTOME_OPIOID_SIGNALLING",0.00718946156304223,0.629858833521797,0.439565778691296,0.667645778688829,0.707029377993507,-7.80688786820703,"TypeAPP-Typewt"
"Pathway.REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",-0.00727874138154472,-1.56128343350796,-0.43846169451149,0.668424859919947,0.707192251234294,-7.80740226554976,"TypeAPP-Typewt"
"Pathway.REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",-0.00653319483988613,1.05439755224008,-0.414268885759084,0.685595440057199,0.724680787574479,-7.81835825072508,"TypeAPP-Typewt"
"Pathway.REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",-0.00659443123752546,0.571173772956857,-0.412219573339614,0.687058496078758,0.725019588743073,-7.81925852641245,"TypeAPP-Typewt"
"Pathway.BIOCARTA_CALCINEURIN_PATHWAY",-0.00672724536437297,1.65315712710171,-0.412024189935701,0.68719805405179,0.725019588743073,-7.8193441326211,"TypeAPP-Typewt"
"Pathway.REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1",0.01122808276977,-0.374122413859133,0.407785203052228,0.690228804183658,0.727538469274666,-7.82119169192109,"TypeAPP-Typewt"
"Pathway.PID_KIT_PATHWAY",-0.00755580599606102,-0.00132883269767041,-0.406440720227271,0.691191238185484,0.727874572055663,-7.821773796356,"TypeAPP-Typewt"
"Pathway.BIOCARTA_ARENRF2_PATHWAY",-0.00854838788191359,0.403233217267461,-0.398865989860472,0.696623956711207,0.732913204688721,-7.82501832011614,"TypeAPP-Typewt"
"Pathway.BIOCARTA_CHEMICAL_PATHWAY",-0.0102765077116624,0.0304890675947372,-0.391180848668558,0.702153763531536,0.738044522819858,-7.82824929192631,"TypeAPP-Typewt"
"Pathway.BIOCARTA_PITX2_PATHWAY",-0.0116884959628373,0.560343913207512,-0.385791583167311,0.706042188251533,0.741442632230719,-7.83047843211191,"TypeAPP-Typewt"
"Pathway.REACTOME_TELOMERE_MAINTENANCE",-0.0150837790237839,0.0650644699399303,-0.380367030017914,0.70996478836684,0.74487029280417,-7.8326916602398,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNALING_BY_NODAL",0.0128023791344262,-0.278408162367876,0.370021463233518,0.717469743186382,0.752046598279701,-7.83682771207524,"TypeAPP-Typewt"
"Pathway.REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",-0.00859922109315853,-0.557281486730627,-0.365548201682545,0.720724325202151,0.754758529447808,-7.83858151588602,"TypeAPP-Typewt"
"Pathway.REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",-0.00570606400573331,0.448418771334421,-0.360142099047096,0.724665191808026,0.758183470800072,-7.84067317473748,"TypeAPP-Typewt"
"Pathway.REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION",-0.0167864057932089,0.510419769461977,-0.35455790396709,0.728744492579229,0.761568299093124,-7.84280167581914,"TypeAPP-Typewt"
"Pathway.REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.008341324009014,1.52873953019034,0.353870702547886,0.729247098070604,0.761568299093124,-7.84306136007953,"TypeAPP-Typewt"
"Pathway.PID_LIS1_PATHWAY",0.0069358805324633,2.06467327720624,0.34067787703641,0.738921133099969,0.770959226509285,-7.84795091970919,"TypeAPP-Typewt"
"Pathway.BIOCARTA_NFKB_PATHWAY",-0.00650418567110189,-1.55990172165946,-0.329663893426996,0.747033218115023,0.778704672523586,-7.8518932317125,"TypeAPP-Typewt"
"Pathway.REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP",0.0101777399166946,-0.133024026256657,0.328488069228217,0.747901124141256,0.778891502213408,-7.85230658123222,"TypeAPP-Typewt"
"Pathway.KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.00458255871836266,-0.409582266632403,0.325334960028147,0.750230282417616,0.780598389525597,-7.85340785748445,"TypeAPP-Typewt"
"Pathway.REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.00514598568920732,0.510846602334423,0.323639097124576,0.751484052070404,0.781184248981275,-7.85399584603379,"TypeAPP-Typewt"
"Pathway.REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",0.0076246316305405,-0.455003326776033,0.316311453016332,0.756909881613589,0.786039510990325,-7.856501724499,"TypeAPP-Typewt"
"Pathway.BIOCARTA_ECM_PATHWAY",-0.00697651344316205,0.284404154730403,-0.315455304826558,0.757544709972992,0.786039510990325,-7.85679082167861,"TypeAPP-Typewt"
"Pathway.KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.00530765394725252,-1.23156061533379,0.312147653386994,0.759999032670597,0.787863341842755,-7.85790047511008,"TypeAPP-Typewt"
"Pathway.REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",0.0187220164973545,1.25691215573697,0.310601420194575,0.761147291479823,0.788331123318388,-7.85841525598505,"TypeAPP-Typewt"
"Pathway.KEGG_GNRH_SIGNALING_PATHWAY",-0.00500357183856062,0.166373634431105,-0.306192743936402,0.764424482511549,0.7910009969996,-7.8598691924157,"TypeAPP-Typewt"
"Pathway.KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.00470127082639055,-0.444554250854205,0.296871852693349,0.771368703815386,0.797457042061427,-7.86287568495655,"TypeAPP-Typewt"
"Pathway.KEGG_CELL_ADHESION_MOLECULES_CAMS",0.00736253678134241,-0.35375396212181,0.293276461124432,0.774052873079945,0.79950118671545,-7.86401089961605,"TypeAPP-Typewt"
"Pathway.BIOCARTA_AKAPCENTROSOME_PATHWAY",0.00955383459006454,1.72632427433088,0.288775407934716,0.777417444947977,0.802243731967301,-7.86541283234468,"TypeAPP-Typewt"
"Pathway.BIOCARTA_ACH_PATHWAY",0.00963726927330677,0.259884488547432,0.264140259846613,0.795913750420314,0.820581997926504,-7.87270643392642,"TypeAPP-Typewt"
"Pathway.REACTOME_SYNTHESIS_OF_PC",-0.00763184913480064,-0.707924311123129,-0.261650694784004,0.797790333031296,0.8217676381224,-7.8734077582878,"TypeAPP-Typewt"
"Pathway.BIOCARTA_TCR_PATHWAY",-0.00483588107823185,1.2817275762177,-0.250651200684899,0.806097073184208,0.829568507526241,-7.87642770578604,"TypeAPP-Typewt"
"Pathway.BIOCARTA_CBL_PATHWAY",0.0047994758489128,-0.143101823225596,0.238777671691721,0.815091482378112,0.838062242336041,-7.87954347529656,"TypeAPP-Typewt"
"Pathway.KEGG_DORSO_VENTRAL_AXIS_FORMATION",-0.00451087359834423,-0.931776987631149,-0.23548351862262,0.817591776456906,0.839869481537475,-7.88038135769638,"TypeAPP-Typewt"
"Pathway.BIOCARTA_BCELLSURVIVAL_PATHWAY",-0.0064711091602373,0.362943782264454,-0.22371287187165,0.826542648945498,0.848293771286169,-7.88328096642597,"TypeAPP-Typewt"
"Pathway.REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",-0.00619451600278098,-1.01119846429929,-0.22012989144996,0.8292723841559,0.850323723010266,-7.88413432898557,"TypeAPP-Typewt"
"Pathway.PID_VEGFR1_PATHWAY",0.00608302069842359,0.876682805707946,0.21329829454231,0.834483500355798,0.854892064223195,-7.88572352364326,"TypeAPP-Typewt"
"Pathway.REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",-0.00320964727277806,1.8728347977394,-0.211892285505637,0.835557020475979,0.855217185663649,-7.88604442402056,"TypeAPP-Typewt"
"Pathway.ST_WNT_BETA_CATENIN_PATHWAY",-0.0046427525043759,0.478442809848269,-0.209099140377839,0.837690668794283,0.856625810493973,-7.88667566549433,"TypeAPP-Typewt"
"Pathway.KEGG_BUTANOATE_METABOLISM",-0.00471191137490623,0.331235314293329,-0.202693391975662,0.842588972686427,0.860856484289385,-7.88809192309771,"TypeAPP-Typewt"
"Pathway.REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",-0.00776925511371102,0.484584729037324,-0.193767421037095,0.849425790540213,0.867058275361896,-7.88999236747494,"TypeAPP-Typewt"
"Pathway.REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",-0.00634181293737235,-0.508584451890769,-0.179268525171007,0.860558057785747,0.877629543152101,-7.89289798160086,"TypeAPP-Typewt"
"Pathway.KEGG_MAPK_SIGNALING_PATHWAY",-0.00251350334445444,-0.266406044922139,-0.177438665707231,0.861965291765463,0.878272743231296,-7.89324872178501,"TypeAPP-Typewt"
"Pathway.NABA_ECM_AFFILIATED",0.00391790694487537,-1.36718164099938,0.170558273774114,0.867260944973941,0.882873203209295,-7.89453547902847,"TypeAPP-Typewt"
"Pathway.REACTOME_IL1_SIGNALING",0.00353400003947768,-0.780756799569047,0.160176735162562,0.875263921720756,0.890218970742963,-7.89638112995071,"TypeAPP-Typewt"
"Pathway.REACTOME_MEIOSIS",0.00525914171464288,-0.12347612124635,0.156585533828301,0.878035710544566,0.89223574899003,-7.89699271807864,"TypeAPP-Typewt"
"Pathway.BIOCARTA_IL22BP_PATHWAY",0.00393667821080435,-1.13151826730697,0.153565399076059,0.880368035435627,0.893802736155919,-7.89749635868671,"TypeAPP-Typewt"
"Pathway.KEGG_SPHINGOLIPID_METABOLISM",0.00218659805169708,-1.09701618954972,0.11747868339163,0.908320129394826,0.92075720036216,-7.90275764587147,"TypeAPP-Typewt"
"Pathway.BIOCARTA_RAS_PATHWAY",-0.00253658165302328,0.610587581100985,-0.117188376468606,0.908545566405102,0.92075720036216,-7.90279430505625,"TypeAPP-Typewt"
"Pathway.PID_HNF3A_PATHWAY",-0.0019488720836095,-0.838537181789105,-0.102786102134606,0.91973957744811,0.931267199725884,-7.90449933520486,"TypeAPP-Typewt"
"Pathway.PID_HNF3B_PATHWAY",-0.00163007680552596,-1.10277676200941,-0.0966877089311395,0.92448501770456,0.935234843491822,-7.90515412977616,"TypeAPP-Typewt"
"Pathway.REACTOME_G1_PHASE",-0.00175462951782435,0.333260899331889,-0.088977502233984,0.930488979433754,0.940467413529558,-7.90592475934156,"TypeAPP-Typewt"
"Pathway.BIOCARTA_TID_PATHWAY",0.00272046022751471,-0.674522220859584,0.0839454690300263,0.934409858794238,0.943587098478824,-7.9063932325057,"TypeAPP-Typewt"
"Pathway.REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.00169754304987091,-2.19231413452407,0.0716708690466451,0.943981308521719,0.952402194413973,-7.90742171923707,"TypeAPP-Typewt"
"Pathway.PID_RANBP2_PATHWAY",0.00223597866998415,0.837829582295669,0.0694549909729032,0.945710212113881,0.953296122906238,-7.90759011326806,"TypeAPP-Typewt"
"Pathway.PID_NFKAPPAB_CANONICAL_PATHWAY",-0.00112777447500906,-0.251946562125092,-0.0681059797510797,0.946762897759123,0.953507424190176,-7.90769004273301,"TypeAPP-Typewt"
"Pathway.PID_WNT_NONCANONICAL_PATHWAY",-0.00101809420222382,0.332247928379277,-0.0654980608510837,0.948798251691204,0.954707137600313,-7.90787767416396,"TypeAPP-Typewt"
"Pathway.REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",-0.0011625669105774,-0.0976478550689215,-0.0571961510410957,0.955279913531002,0.960374739736501,-7.90842622568426,"TypeAPP-Typewt"
"Pathway.KEGG_LYSOSOME",0.000926129503528772,-0.315516574101116,0.0553617512544468,0.956712573874886,0.96096085351021,-7.9085374260736,"TypeAPP-Typewt"
